,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
2616,A321,10.008685867466628,50.2046671016711,1081.9298939999999
2617,A321,15.08155363,50.2046671016711,1651.66244
2618,A321,14.09880654,50.2046671016711,1659.50737
2619,A321,13.18476106,54.90513808,1092.527638
2620,A321,11.482368600000001,50.2046671016711,1515.2489265793208
2621,A321,9.910972962,50.2046671016711,1318.765524
2622,A321,10.008685867466628,68.05612157,1515.2489265793208
2623,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2624,A321,12.57018721,53.82965068,1515.2489265793208
2625,A321,10.008685867466628,50.2046671016711,1386.805079
2626,A321,10.008685867466628,50.2046671016711,2196.631106
2627,A321,15.16001345,50.2046671016711,1515.2489265793208
2628,A321,10.71952585,44.58956872,1628.0553730000001
2629,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2630,A321,12.035836699999999,50.2046671016711,1683.5961579999998
2631,A321,10.008685867466628,50.2046671016711,2178.160395
2632,A321,11.11457751,50.2046671016711,1544.824135
2633,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2634,A321,12.37911075,50.94140161,1838.80138
2635,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2636,A321,14.59027018,50.9080796,1915.096875
2637,A321,10.008685867466628,61.22036942,1515.2489265793208
2638,A321,11.11207812,59.43150004,1788.4261969999998
2639,A321,12.48936657,50.2046671016711,2229.420211
2640,A321,9.897955313999999,54.77961737,1515.2489265793208
2641,A321,10.008685867466628,50.2046671016711,1826.376691
2642,A321,11.86290149,66.10954389,1515.2489265793208
2643,A321,10.008685867466628,50.2046671016711,1999.5319559999998
2644,A321,14.044559900000001,57.04647018,1515.2489265793208
2645,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2646,A321,11.517814300000001,50.2046671016711,1515.2489265793208
2647,A321,14.30234444,50.2046671016711,2270.0440710000003
2648,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2649,A321,12.85011127,71.96024247,1644.9643039999999
2650,A321,8.750016814,71.98991529,1515.2489265793208
2651,A321,10.008685867466628,72.93510225,1515.2489265793208
2652,A321,10.008685867466628,38.30432011,1515.2489265793208
2653,A321,10.008685867466628,50.2046671016711,2019.0161440000002
2654,A321,10.008685867466628,50.41936914,1515.2489265793208
2655,A321,12.07795531,50.2046671016711,1046.3103119999998
2656,A321,10.008685867466628,73.84732627,1515.2489265793208
2657,A321,63.11808927,77.78381809,1515.2489265793208
2658,A321,10.008685867466628,60.83144498,1515.2489265793208
2659,A321,12.86060973,39.15561457,1515.2489265793208
2660,A321,9.372345872999999,47.82763369,1359.337554
2661,A321,15.45754357,53.61199624,1515.2489265793208
2662,A321,9.656256877999999,50.2046671016711,1515.2489265793208
2663,A321,10.008685867466628,50.2046671016711,2309.5645640000002
2664,A321,10.45578913,77.22729537,1011.100084
2665,A321,7.72862381,46.4901768,1515.2489265793208
2666,A321,15.35780517,50.2046671016711,1515.2489265793208
2667,A321,10.008685867466628,50.2046671016711,2085.662112
2668,A321,10.008685867466628,50.2046671016711,1129.017756
2669,A321,13.13014115,66.87573025,1515.2489265793208
2670,A321,10.008685867466628,50.2046671016711,1609.4919539999999
2671,A321,8.052813631,50.2046671016711,1515.2489265793208
2672,A321,11.32214193,72.35147561,1515.2489265793208
2673,A321,12.37940076,50.2046671016711,1515.2489265793208
2674,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2675,A321,10.008685867466628,39.51847508,1515.2489265793208
2676,A321,11.193715800000001,50.2046671016711,2253.54585
2677,A321,13.31676649,55.31918877,1515.2489265793208
2678,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2679,A321,10.008685867466628,61.86761982,1677.9531960000002
2680,A321,14.208903,47.07334279,2384.898064
2681,A321,13.20423118,50.2046671016711,2513.5460239999998
2682,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2683,A321,9.764532912,82.10981905,1515.2489265793208
2684,A321,13.37468189,50.2046671016711,2072.202278
2685,A321,9.204933622999999,50.2046671016711,1515.2489265793208
2686,A321,10.008685867466628,50.2046671016711,1238.9910960000002
2687,A321,8.39266825,45.92958997,1930.9988809999998
2688,A321,10.008685867466628,55.31247003,2061.708689
2689,A321,12.78567967,50.2046671016711,2445.630569
2690,A321,14.21984794,50.2046671016711,1515.2489265793208
2691,A321,10.008685867466628,72.71169731,1515.2489265793208
2692,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2693,A321,13.43468963,72.20317755,1515.2489265793208
2694,A321,13.47808647,50.2046671016711,2155.065972
2695,A321,10.008685867466628,50.2046671016711,1995.6418829999998
2696,A321,13.14617959,50.2046671016711,1515.2489265793208
2697,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2698,A321,10.008685867466628,49.61650754,1515.2489265793208
2699,A321,10.008685867466628,50.2046671016711,1650.837699
2700,A321,14.5418071,54.07427741,1515.2489265793208
2701,A321,10.008685867466628,54.30140984,1515.2489265793208
2702,A321,9.79403175,50.2046671016711,1515.2489265793208
2703,A321,8.423424459,49.53510453,1873.2363579999999
2704,A321,9.363984768,67.14731675,1515.2489265793208
2705,A321,11.65184557,67.22387598,1650.463732
2706,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2707,A321,10.008685867466628,50.2046671016711,1107.3051480000001
2708,A321,10.008685867466628,50.2046671016711,1893.202268
2709,A321,13.14453018,56.75015396,1115.8032640000001
2710,A321,10.008685867466628,74.43763272,1515.2489265793208
2711,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2712,A321,8.772835927000001,50.2046671016711,1515.2489265793208
2713,A321,10.008685867466628,76.6645632,1515.2489265793208
2714,A321,10.008685867466628,68.38570137,1659.834024
2715,A321,9.630573738999999,50.2046671016711,1515.2489265793208
2716,A321,12.68617655,50.2046671016711,1515.2489265793208
2717,A321,10.008685867466628,66.26162939,1789.75045
2718,A321,9.012046482999999,66.98270146,2001.248689
2719,A321,14.86886163,50.2046671016711,1876.692414
2720,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2721,A321,14.39981175,50.2046671016711,1515.2489265793208
2722,A321,11.90899058,50.2046671016711,1515.2489265793208
2723,A321,10.008685867466628,66.20684567,1659.785333
2724,A321,11.96395118,50.2046671016711,1515.2489265793208
2725,A321,10.008685867466628,50.2046671016711,1885.379987
2726,A321,10.008685867466628,60.73956568,1496.053241
2727,A321,11.65582712,66.27469787,1515.2489265793208
2728,A321,9.808433359,50.2046671016711,1515.2489265793208
2729,A321,10.008685867466628,62.86590327,2534.539748
2730,A321,12.51004237,50.2046671016711,2088.318992
2731,A321,10.67925669,50.2046671016711,1583.876364
2732,A321,10.008685867466628,50.2046671016711,2368.085236
2733,A321,11.58021931,50.2046671016711,1515.2489265793208
2734,A321,10.008685867466628,77.52200037,1848.550864
2735,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2736,A321,10.008685867466628,50.2046671016711,1855.842606
2737,A321,13.33628917,50.2046671016711,2111.689555
2738,A321,10.008685867466628,55.96703833,1515.2489265793208
2739,A321,10.008685867466628,56.98848376,1515.2489265793208
2740,A321,14.76441787,50.2046671016711,1515.2489265793208
2741,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2742,A321,10.008685867466628,50.2046671016711,1417.095687
2743,A321,11.8714023,59.96154732,1515.2489265793208
2744,A321,10.008685867466628,50.2046671016711,1621.7956869999998
2745,A321,10.008685867466628,207.82731130000002,1515.2489265793208
2746,A321,10.156498,57.50271617,1662.896316
2747,A321,12.14479438,50.2046671016711,2140.558302
2748,A321,12.17386163,50.2046671016711,1522.189109
2749,A321,11.52837336,50.2046671016711,2117.5945829999996
2750,A321,10.008685867466628,33.88136739,2044.2057719999998
2751,A321,15.53216335,58.72629885,1805.674409
2752,A321,10.008685867466628,50.97372429999999,1515.2489265793208
2753,A321,8.707186988,50.2046671016711,1369.972961
2754,A321,13.02482576,53.63314175,1515.2489265793208
2755,A321,9.889761059,50.2046671016711,1515.2489265793208
2756,A321,11.89865695,36.35353503,1613.724216
2757,A321,10.01290552,50.2046671016711,1515.2489265793208
2758,A321,10.008685867466628,65.20682595,2446.460046
2759,A321,10.008685867466628,49.35812568,1515.2489265793208
2760,A321,10.008685867466628,68.03079259,1515.2489265793208
2761,A321,10.008685867466628,44.97921365,1515.2489265793208
2762,A321,11.20456401,70.37355721,1515.2489265793208
2763,A321,15.63386968,50.2046671016711,1515.2489265793208
2764,A321,10.008685867466628,68.65918507,1515.2489265793208
2765,A321,14.38860334,41.53981622,1978.986477
2766,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2767,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2768,A321,10.008685867466628,55.85640177,2520.197467
2769,A321,11.75332839,53.83705007,1515.2489265793208
2770,A321,10.63196701,50.2046671016711,1478.384477
2771,A321,10.008685867466628,50.2046671016711,1861.2804
2772,A321,10.05832674,53.06928648,1989.3946190000001
2773,A321,10.008685867466628,50.2046671016711,1322.558113
2774,A321,10.008685867466628,50.2046671016711,1425.426608
2775,A321,12.16368566,50.2046671016711,2357.633568
2776,A321,11.57631922,56.24540236,1906.58052
2777,A321,14.82724241,50.2046671016711,2411.979315
2778,A321,10.89708164,50.2046671016711,1515.2489265793208
2779,A321,14.13330552,64.97089642,1443.5391650000001
2780,A321,10.008685867466628,50.2046671016711,2052.709732
2781,A321,10.008685867466628,58.88049885,1491.986646
2782,A321,10.008685867466628,50.2046671016711,1768.2128030000001
2783,A321,10.008685867466628,70.4877194,1673.3685289999999
2784,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2785,A321,10.008685867466628,57.68693381,3216.451438
2786,A321,9.2826058,50.2046671016711,1515.2489265793208
2787,A321,13.48714545,50.2046671016711,1515.2489265793208
2788,A321,10.008685867466628,50.2046671016711,1518.520035
2789,A321,11.28616184,50.2046671016711,1515.2489265793208
2790,A321,10.52706974,50.2046671016711,1515.2489265793208
2791,A321,10.008685867466628,50.2046671016711,2287.170366
2792,A321,10.008685867466628,74.23753657,1616.379971
2793,A321,13.90393674,50.2046671016711,1515.2489265793208
2794,A321,10.008685867466628,50.2046671016711,1501.428991
2795,A321,10.008685867466628,49.63436866,1515.2489265793208
2796,A321,13.40160404,50.2046671016711,1515.2489265793208
2797,A321,13.46061528,50.2046671016711,1515.2489265793208
2798,A321,14.42045055,50.2046671016711,1515.2489265793208
2799,A321,10.008685867466628,77.21261831,1515.2489265793208
2800,A321,15.55116496,50.2046671016711,1697.6705170000002
2801,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2802,A321,10.008685867466628,36.93111609,1515.2489265793208
2803,A321,14.90342587,50.32070733,1515.2489265793208
2804,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2805,A321,10.008685867466628,68.38414344,1515.2489265793208
2806,A321,14.32947054,50.2046671016711,1913.586598
2807,A321,9.868554217,50.2046671016711,1515.2489265793208
2808,A321,9.135964898,59.11246365,1475.812098
2809,A321,12.04523106,54.91330176,1515.2489265793208
2810,A321,8.113746942,64.11099594,2392.951847
2811,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2812,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2813,A321,10.008685867466628,62.166712100000005,1515.2489265793208
2814,A321,12.97881159,50.2046671016711,1558.632247
2815,A321,13.03493062,50.2046671016711,1995.141911
2816,A321,10.008685867466628,48.817744399999995,1515.2489265793208
2817,A321,10.008685867466628,61.19440591,1914.8927579999997
2818,A321,13.0318584,50.2046671016711,2298.7303699999998
2819,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2820,A321,10.008685867466628,56.79397227,1515.2489265793208
2821,A321,12.89860977,77.10633390000001,1515.2489265793208
2822,A321,13.3786255,50.2046671016711,1515.2489265793208
2823,A321,13.20402541,64.65405894,1515.2489265793208
2824,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2825,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2826,A321,8.197446227999999,74.09624842,2418.056533
2827,A321,9.447084275,71.79506565,1515.2489265793208
2828,A321,9.22807886,50.2046671016711,1515.2489265793208
2829,A321,14.45492484,63.39218796,1811.115242
2830,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2831,A321,10.008685867466628,66.56577761,1162.217222
2832,A321,11.40163432,50.2046671016711,1515.2489265793208
2833,A321,10.008685867466628,43.09982486,1160.77013
2834,A321,15.107115400000001,53.10409620000001,2084.613268
2835,A321,14.37847704,50.2046671016711,1515.2489265793208
2836,A321,12.44242985,66.07770235,1515.2489265793208
2837,A321,10.008685867466628,51.26070733,1515.2489265793208
2838,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2839,A321,10.18099209,50.2046671016711,1515.2489265793208
2840,A321,10.008685867466628,53.42319063,2344.861782
2841,A321,10.76611404,62.62214225,1515.2489265793208
2842,A321,14.20429046,60.57014712,999.1821749
2843,A321,10.43748751,50.2046671016711,1515.2489265793208
2844,A321,9.773274492999999,51.15706522,1515.2489265793208
2845,A321,12.37366873,50.2046671016711,1818.574634
2846,A321,10.008685867466628,78.77199627,1515.2489265793208
2847,A321,8.514211791000001,50.2046671016711,1971.0362870000001
2848,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2849,A321,12.74647537,50.2046671016711,1515.2489265793208
2850,A321,10.008685867466628,54.21196083,1515.2489265793208
2851,A321,10.55051187,50.2046671016711,1468.667396
2852,A321,10.008685867466628,57.39542693,1515.2489265793208
2853,A321,9.141587862,63.29700077,1893.0493379999998
2854,A321,12.57863749,51.31138909,1515.2489265793208
2855,A321,10.008685867466628,70.77871265,1515.2489265793208
2856,A321,10.86678457,50.2046671016711,1730.4769210000002
2857,A321,9.198305518,62.69228723,2317.313681
2858,A321,10.008685867466628,74.46255550000001,1515.2489265793208
2859,A321,10.008685867466628,43.79197575,1515.2489265793208
2860,A321,10.008685867466628,84.12242472,1930.992373
2861,A321,11.36218035,57.9961086,1515.2489265793208
2862,A321,10.008685867466628,65.23262021,1379.466063
2863,A321,10.008685867466628,69.50034688,2177.486269
2864,A321,8.254815778,50.2046671016711,1515.2489265793208
2865,A321,10.91610087,66.12279965,2059.808189
2866,A321,11.70193286,76.26575685,1515.2489265793208
2867,A321,10.008685867466628,50.2046671016711,2605.877411
2868,A321,10.008685867466628,50.2046671016711,839.7807308
2869,A321,10.008685867466628,65.18161201,1515.2489265793208
2870,A321,10.008685867466628,34.27957634,2110.538443
2871,A321,10.008685867466628,50.2046671016711,2064.629471
2872,A321,10.008685867466628,50.2046671016711,1216.067768
2873,A321,10.008685867466628,50.2046671016711,1589.6294710000002
2874,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2875,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2876,A321,12.23342446,50.2046671016711,2483.872246
2877,A321,9.800179726,61.45651865,1688.905625
2878,A321,10.008685867466628,77.55935627,1442.94335
2879,A321,8.784382617,71.46254569,2085.742452
2880,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2881,A321,14.31672124,50.2046671016711,1515.2489265793208
2882,A321,10.840302099999999,50.2046671016711,1515.2489265793208
2883,A321,10.008685867466628,55.34075787,2089.797522
2884,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2885,A321,10.008685867466628,46.76958116,1515.2489265793208
2886,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2887,A321,16.34809138,38.30457599,1515.2489265793208
2888,A321,10.008685867466628,50.2046671016711,1562.443464
2889,A321,10.008685867466628,50.2046671016711,1937.473985
2890,A321,14.64879604,70.35707013,1515.2489265793208
2891,A321,10.008685867466628,57.9869037,1410.87559
2892,A321,15.87414164,64.74734797,1984.3884850000002
2893,A321,13.60940781,50.2046671016711,1515.2489265793208
2894,A321,15.94385834,50.2046671016711,2034.3934390000002
2895,A321,9.616825331,50.48410412,869.2401904999999
2896,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2897,A321,10.008685867466628,50.2046671016711,1658.3210550000001
2898,A321,11.49108997,50.2046671016711,1515.2489265793208
2899,A321,9.686358931000001,54.7073083,1515.2489265793208
2900,A321,10.58801748,51.39820638,2205.43192
2901,A321,10.008685867466628,56.13788375,1515.2489265793208
2902,A321,10.008685867466628,66.12214718,2092.480075
2903,A321,11.01046857,77.13991791,1515.2489265793208
2904,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2905,A321,10.008685867466628,77.48273888,1515.2489265793208
2906,A321,9.911263498,50.2046671016711,2040.020676
2907,A321,10.008685867466628,55.16329358,1882.457483
2908,A321,10.008685867466628,81.39475827,2142.7742550000003
2909,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2910,A321,9.127581764,50.2046671016711,1515.2489265793208
2911,A321,10.008685867466628,74.33468368,1485.108992
2912,A321,9.507800725,50.2046671016711,1515.2489265793208
2913,A321,11.41288315,50.2046671016711,2029.934896
2914,A321,10.008685867466628,73.71789476,1515.2489265793208
2915,A321,11.90546857,50.2046671016711,1515.2489265793208
2916,A321,6.775996659,50.2046671016711,2188.10842
2917,A321,9.133211568,74.14484492,1515.2489265793208
2918,A321,15.87872882,50.2046671016711,1515.2489265793208
2919,A321,12.31914385,60.21608957,1586.213918
2920,A321,10.008685867466628,68.00194683,1515.2489265793208
2921,A321,10.008685867466628,50.2046671016711,1546.847056
2922,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2923,A321,10.008685867466628,61.00030400000001,1941.784621
2924,A321,10.27187705,45.46087786,1451.378775
2925,A321,11.15698119,53.6733003,1515.2489265793208
2926,A321,9.5938888,70.01164805,1515.2489265793208
2927,A321,10.008685867466628,65.06351434,1515.2489265793208
2928,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2929,A321,11.93988721,59.57119356,2225.61576
2930,A321,11.36130929,69.08023513,1515.2489265793208
2931,A321,10.57346742,50.2046671016711,1515.2489265793208
2932,A321,10.008685867466628,70.05404505,1515.2489265793208
2933,A321,10.008685867466628,50.2046671016711,1162.947376
2934,A321,10.008685867466628,50.2046671016711,1498.319606
2935,A321,13.78283273,50.2046671016711,1769.44329
2936,A321,10.008685867466628,50.2046671016711,1448.821934
2937,A321,10.008685867466628,75.81110279,1732.3637199999998
2938,A321,10.008685867466628,47.00673444,1810.7785059999999
2939,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2940,A321,8.613573422,78.32228131,1291.5678560000001
2941,A321,10.008685867466628,56.05963399,1515.2489265793208
2942,A321,10.008685867466628,50.2046671016711,1562.359953
2943,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2944,A321,14.82808927,80.90608613,1185.151706
2945,A321,10.008685867466628,66.15752619,1515.2489265793208
2946,A321,15.43816345,65.56257918,1880.361384
2947,A321,8.741105262,50.2046671016711,1703.4395949999998
2948,A321,10.008685867466628,50.2046671016711,2127.943612
2949,A321,11.70088057,66.14948458,1515.2489265793208
2950,A321,10.008685867466628,54.7155779,1791.2726460000001
2951,A321,15.47918745,50.2046671016711,1515.2489265793208
2952,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2953,A321,10.40779434,50.2046671016711,1515.2489265793208
2954,A321,10.008685867466628,50.59141825,1661.500842
2955,A321,10.008685867466628,50.2046671016711,1517.687261
2956,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2957,A321,10.008685867466628,50.2046671016711,1021.5958009999999
2958,A321,14.84403293,64.19518363,1515.2489265793208
2959,A321,10.008685867466628,60.29686191,1515.718699
2960,A321,10.41821268,64.21313804,1515.2489265793208
2961,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2962,A321,14.32446916,50.2046671016711,1515.2489265793208
2963,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2964,A321,23.20389354,72.14481512,1515.2489265793208
2965,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2966,A321,14.98957779,50.50240992,1408.468646
2967,A321,11.93255805,46.33978936,1977.502458
2968,A321,10.45790552,50.2046671016711,1515.2489265793208
2969,A321,10.008685867466628,77.26378721,2271.971054
2970,A321,10.008685867466628,50.2046671016711,1216.666403
2971,A321,10.008685867466628,52.67527036,1128.314645
2972,A321,8.396929466,65.67353394,1086.62834
2973,A321,10.008685867466628,50.2046671016711,1071.783958
2974,A321,6.217308482999999,72.61804672,2143.757332
2975,A321,13.80261186,50.2046671016711,1515.2489265793208
2976,A321,12.54745323,50.2046671016711,1538.758375
2977,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2978,A321,11.70561528,50.265612899999994,1515.2489265793208
2979,A321,10.008685867466628,19.05796202,1763.978193
2980,A321,10.008685867466628,67.18299151,1515.2489265793208
2981,A321,14.51233048,50.2046671016711,2305.4675420000003
2982,A321,10.008685867466628,58.11436761,2272.409361
2983,A321,10.56759539,55.18312432,1515.2489265793208
2984,A321,11.65385163,50.2046671016711,1515.2489265793208
2985,A321,15.66894023,52.38029445,1824.736089
2986,A321,10.008685867466628,50.2046671016711,2087.209503
2987,A321,10.008685867466628,40.09707056,1515.2489265793208
2988,A321,10.008685867466628,50.2046671016711,2059.3845420000002
2989,A321,10.008685867466628,50.2046671016711,1515.2489265793208
2990,A321,10.008685867466628,54.15210957,1515.2489265793208
2991,A321,11.67422136,113.1650305,1515.2489265793208
2992,A321,11.89635711,50.2046671016711,1005.1690060000001
2993,A321,12.06424123,75.09743536,2238.571937
2994,A321,10.008685867466628,61.59769211,5121.978807
2995,A321,13.33793529,50.2046671016711,1423.073476
2996,A321,10.008685867466628,42.16108717,1515.2489265793208
2997,A321,17.02368708,50.2046671016711,1862.52397
2998,A321,10.008685867466628,53.6476684,2281.522393
2999,A321,10.26631922,96.57783017,1515.2489265793208
